RUN	añadirEliminarAmigo_50users	an-adireliminaramigo-50users	1683047849962	 	3.9.3
USER	añadirEliminarAmigo	START	1683047850592
REQUEST		request_10	1683047884578	1683047886959	OK	 
REQUEST		request_12	1683047886564	1683047886980	OK	 
REQUEST		request_13	1683047886564	1683047886980	OK	 
REQUEST		request_1	1683047885116	1683047887119	OK	 
REQUEST		request_0	1683047886558	1683047887187	OK	 
REQUEST		request_7	1683047886565	1683047887187	OK	 
REQUEST		request_16	1683047878621	1683047887203	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047878622	1683047887239	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047887239
REQUEST		request_13	1683047886667	1683047887273	OK	 
REQUEST		request_19	1683047884580	1683047887293	OK	 
REQUEST		request_12	1683047886667	1683047887318	OK	 
REQUEST		request_7	1683047886667	1683047887340	OK	 
USER	añadirEliminarAmigo	START	1683047887554
REQUEST		request_5	1683047884787	1683047887570	OK	 
REQUEST		request_8	1683047886565	1683047887795	OK	 
REQUEST		request_4	1683047887188	1683047887818	OK	 
REQUEST		request_2	1683047887188	1683047887819	OK	 
REQUEST		request_9	1683047886565	1683047887835	OK	 
REQUEST		request_8	1683047886667	1683047887854	OK	 
REQUEST		request_9	1683047886668	1683047887874	OK	 
REQUEST		request_19	1683047884653	1683047888035	OK	 
REQUEST		request_0	1683047887554	1683047888378	OK	 
REQUEST		request_1	1683047887189	1683047888486	OK	 
USER	añadirEliminarAmigo	START	1683047888565
REQUEST		request_10	1683047886563	1683047888996	OK	 
REQUEST		request_11	1683047886563	1683047889015	OK	 
REQUEST		request_11	1683047886667	1683047889043	OK	 
REQUEST		request_10	1683047886666	1683047889051	OK	 
REQUEST		request_5	1683047885115	1683047889094	OK	 
REQUEST		request_15	1683047881065	1683047889124	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_3	1683047884787	1683047889218	OK	 
REQUEST		request_14	1683047884833	1683047889242	OK	 
REQUEST		request_3	1683047885115	1683047889258	OK	 
REQUEST		request_17	1683047889243	1683047889280	OK	 
REQUEST		request_2	1683047888379	1683047889282	OK	 
REQUEST		request_0	1683047888564	1683047889284	OK	 
REQUEST		request_4	1683047888380	1683047889284	OK	 
REQUEST		request_18	1683047889243	1683047889284	OK	 
REQUEST		request_1	1683047888380	1683047889465	OK	 
USER	añadirEliminarAmigo	START	1683047889559
REQUEST		request_16	1683047881065	1683047889584	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047889585
REQUEST		request_19	1683047886752	1683047889685	OK	 
REQUEST		request_19	1683047886860	1683047889728	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_2	1683047889284	1683047889884	OK	 
REQUEST		request_4	1683047889285	1683047889885	OK	 
REQUEST		request_1	1683047889286	1683047889917	OK	 
REQUEST		request_5	1683047887189	1683047889961	OK	 
REQUEST		request_14	1683047887001	1683047889999	OK	 
REQUEST		request_17	1683047890000	1683047890048	OK	 
REQUEST		request_18	1683047890001	1683047890050	OK	 
REQUEST		request_3	1683047887188	1683047890069	OK	 
REQUEST		request_0	1683047889558	1683047890132	OK	 
REQUEST		request_6	1683047887568	1683047890148	OK	 
REQUEST		request_3	1683047888379	1683047890182	OK	 
REQUEST		request_5	1683047888380	1683047890223	OK	 
REQUEST		request_14	1683047888673	1683047890234	OK	 
REQUEST		request_17	1683047890235	1683047890276	OK	 
REQUEST		request_18	1683047890236	1683047890288	OK	 
REQUEST		request_5	1683047889285	1683047890363	OK	 
REQUEST		request_6	1683047889157	1683047890473	OK	 
REQUEST		request_3	1683047889285	1683047890517	OK	 
REQUEST		request_19	1683047889243	1683047890517	OK	 
REQUEST		request_13	1683047890149	1683047890528	OK	 
REQUEST		request_6	1683047889311	1683047890531	OK	 
USER	añadirEliminarAmigo	START	1683047890562
REQUEST		request_12	1683047890149	1683047890572	OK	 
REQUEST		request_1	1683047890134	1683047890611	OK	 
REQUEST		request_19	1683047890001	1683047890626	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_4	1683047890133	1683047890687	OK	 
REQUEST		request_2	1683047890132	1683047890688	OK	 
REQUEST		request_7	1683047890149	1683047890703	OK	 
REQUEST		request_12	1683047890474	1683047890940	OK	 
REQUEST		request_13	1683047890474	1683047890940	OK	 
REQUEST		request_10	1683047890148	1683047891141	OK	 
REQUEST		request_11	1683047890149	1683047891152	OK	 
REQUEST		request_8	1683047890150	1683047891152	OK	 
REQUEST		request_9	1683047890150	1683047891154	OK	 
REQUEST		request_13	1683047890533	1683047891181	OK	 
REQUEST		request_12	1683047890533	1683047891181	OK	 
REQUEST		request_5	1683047890133	1683047891188	OK	 
REQUEST		request_19	1683047890236	1683047891217	OK	 
REQUEST		request_3	1683047890133	1683047891235	OK	 
REQUEST		request_7	1683047890474	1683047891296	OK	 
REQUEST		request_0	1683047890562	1683047891297	OK	 
REQUEST		request_7	1683047890534	1683047891297	OK	 
REQUEST		request_2	1683047891297	1683047891521	KO	j.n.c.ClosedChannelException
REQUEST		request_10	1683047890473	1683047892465	OK	 
REQUEST		request_9	1683047890475	1683047892485	OK	 
REQUEST		request_11	1683047890474	1683047892485	OK	 
REQUEST		request_11	1683047890533	1683047892485	OK	 
REQUEST		request_8	1683047890474	1683047892495	OK	 
REQUEST		request_8	1683047890534	1683047892498	OK	 
REQUEST		request_9	1683047890534	1683047892501	OK	 
REQUEST		request_4	1683047891298	1683047892507	OK	 
USER	añadirEliminarAmigo	START	1683047892552
REQUEST		request_10	1683047890532	1683047892553	OK	 
REQUEST		request_1	1683047891298	1683047892679	OK	 
REQUEST		request_5	1683047891298	1683047893019	OK	 
REQUEST		request_3	1683047891298	1683047893034	OK	 
REQUEST		request_14	1683047890968	1683047893071	OK	 
REQUEST		request_17	1683047893078	1683047893124	OK	 
REQUEST		request_18	1683047893086	1683047893132	OK	 
REQUEST		request_6	1683047892226	1683047893147	OK	 
REQUEST		request_6	1683047892272	1683047893147	OK	 
REQUEST		request_16	1683047884652	1683047893162	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_0	1683047892552	1683047893189	OK	 
REQUEST		request_16	1683047884579	1683047893201	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047884579	1683047893387	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047893388
REQUEST		request_15	1683047884653	1683047893527	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047893528
USER	añadirEliminarAmigo	START	1683047893560
REQUEST		request_7	1683047893148	1683047893820	OK	 
REQUEST		request_7	1683047893148	1683047893820	OK	 
REQUEST		request_13	1683047893148	1683047893873	OK	 
REQUEST		request_12	1683047893148	1683047893876	OK	 
REQUEST		request_13	1683047893148	1683047893876	OK	 
REQUEST		request_12	1683047893148	1683047893877	OK	 
REQUEST		request_1	1683047893191	1683047894245	OK	 
REQUEST		request_4	1683047893190	1683047894394	OK	 
REQUEST		request_2	1683047893189	1683047894394	OK	 
REQUEST		request_0	1683047893560	1683047894395	OK	 
USER	añadirEliminarAmigo	START	1683047894550
REQUEST		request_19	1683047893086	1683047894814	OK	 
REQUEST		request_15	1683047886751	1683047894970	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047886751	1683047895246	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047895247
REQUEST		request_16	1683047886858	1683047895333	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047886859	1683047895354	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047895355
REQUEST		request_6	1683047893234	1683047895450	OK	 
REQUEST		request_11	1683047893148	1683047895557	OK	 
REQUEST		request_14	1683047893019	1683047895557	OK	 
USER	añadirEliminarAmigo	START	1683047895562
REQUEST		request_4	1683047894396	1683047895563	OK	 
REQUEST		request_2	1683047894395	1683047895563	OK	 
REQUEST		request_17	1683047895558	1683047895595	OK	 
REQUEST		request_18	1683047895559	1683047895597	OK	 
REQUEST		request_10	1683047893147	1683047895711	OK	 
REQUEST		request_14	1683047893064	1683047895712	OK	 
REQUEST		request_18	1683047895713	1683047895757	OK	 
REQUEST		request_17	1683047895713	1683047895772	OK	 
REQUEST		request_10	1683047893147	1683047895809	OK	 
REQUEST		request_6	1683047893079	1683047895809	OK	 
REQUEST		request_3	1683047893190	1683047895827	OK	 
REQUEST		request_11	1683047893148	1683047895827	OK	 
REQUEST		request_0	1683047894550	1683047895874	OK	 
REQUEST		request_13	1683047895452	1683047895901	OK	 
REQUEST		request_8	1683047893149	1683047895918	OK	 
REQUEST		request_12	1683047895451	1683047895942	OK	 
REQUEST		request_9	1683047893149	1683047896001	OK	 
REQUEST		request_7	1683047895452	1683047896059	OK	 
REQUEST		request_8	1683047893149	1683047896067	OK	 
REQUEST		request_9	1683047893149	1683047896071	OK	 
REQUEST		request_1	1683047894396	1683047896112	OK	 
REQUEST		request_5	1683047893190	1683047896167	OK	 
REQUEST		request_12	1683047895810	1683047896257	OK	 
REQUEST		request_13	1683047895811	1683047896280	OK	 
REQUEST		request_6	1683047893528	1683047896544	OK	 
USER	añadirEliminarAmigo	START	1683047896555
REQUEST		request_0	1683047895561	1683047896571	OK	 
REQUEST		request_12	1683047896546	1683047896986	OK	 
REQUEST		request_13	1683047896546	1683047896989	OK	 
REQUEST		request_4	1683047895875	1683047897005	OK	 
REQUEST		request_2	1683047895874	1683047897005	OK	 
REQUEST		request_7	1683047895811	1683047897142	OK	 
REQUEST		request_0	1683047896555	1683047897264	OK	 
REQUEST		request_2	1683047896572	1683047897265	OK	 
REQUEST		request_10	1683047895451	1683047897361	OK	 
REQUEST		request_8	1683047895452	1683047897361	OK	 
REQUEST		request_7	1683047896546	1683047897361	OK	 
REQUEST		request_9	1683047895452	1683047897414	OK	 
REQUEST		request_11	1683047895451	1683047897415	OK	 
REQUEST		request_5	1683047894396	1683047897448	OK	 
REQUEST		request_4	1683047896572	1683047897464	OK	 
REQUEST		request_16	1683047889242	1683047897582	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_1	1683047895875	1683047897609	OK	 
REQUEST		request_6	1683047894239	1683047897644	OK	 
REQUEST		request_3	1683047894396	1683047897714	OK	 
REQUEST		request_15	1683047889243	1683047897792	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047897792
REQUEST		request_14	1683047895157	1683047897873	OK	 
REQUEST		request_18	1683047897875	1683047897913	OK	 
REQUEST		request_17	1683047897874	1683047897920	OK	 
REQUEST		request_2	1683047897265	1683047898034	OK	 
REQUEST		request_4	1683047897265	1683047898034	OK	 
REQUEST		request_13	1683047897645	1683047898052	OK	 
REQUEST		request_12	1683047897645	1683047898055	OK	 
REQUEST		request_15	1683047890001	1683047898195	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	START	1683047898563
REQUEST		request_16	1683047890000	1683047898761	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047898762
REQUEST		request_16	1683047890235	1683047898930	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_1	1683047896572	1683047898972	OK	 
REQUEST		request_9	1683047895811	1683047899059	OK	 
REQUEST		request_8	1683047895811	1683047899074	OK	 
REQUEST		request_7	1683047897645	1683047899106	OK	 
REQUEST		request_15	1683047890235	1683047899120	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047899121
REQUEST		request_19	1683047895559	1683047899122	OK	 
REQUEST		request_8	1683047896547	1683047899184	OK	 
REQUEST		request_9	1683047896547	1683047899283	OK	 
REQUEST		request_0	1683047898563	1683047899340	OK	 
USER	añadirEliminarAmigo	START	1683047899557
REQUEST		request_1	1683047897266	1683047899714	OK	 
REQUEST		request_19	1683047895713	1683047899854	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_10	1683047895810	1683047900312	OK	 
REQUEST		request_11	1683047895810	1683047900338	OK	 
REQUEST		request_10	1683047896545	1683047900352	OK	 
REQUEST		request_11	1683047896546	1683047900353	OK	 
REQUEST		request_8	1683047897645	1683047900358	OK	 
REQUEST		request_0	1683047899557	1683047900362	OK	 
REQUEST		request_2	1683047899340	1683047900362	OK	 
REQUEST		request_4	1683047899341	1683047900364	OK	 
REQUEST		request_10	1683047897644	1683047900368	OK	 
REQUEST		request_9	1683047897645	1683047900377	OK	 
REQUEST		request_11	1683047897645	1683047900426	OK	 
REQUEST		request_6	1683047896042	1683047900436	OK	 
REQUEST		request_5	1683047895875	1683047900476	OK	 
USER	añadirEliminarAmigo	START	1683047900565
REQUEST		request_8	1683047900438	1683047900661	KO	j.n.c.ClosedChannelException
REQUEST		request_3	1683047895875	1683047900676	OK	 
REQUEST		request_1	1683047899341	1683047900819	OK	 
REQUEST		request_12	1683047900437	1683047900857	OK	 
REQUEST		request_13	1683047900438	1683047900859	OK	 
REQUEST		request_5	1683047896572	1683047901015	OK	 
REQUEST		request_4	1683047900363	1683047901030	OK	 
REQUEST		request_2	1683047900362	1683047901031	OK	 
REQUEST		request_7	1683047900438	1683047901099	OK	 
REQUEST		request_16	1683047893071	1683047901545	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	START	1683047901558
REQUEST		request_15	1683047893078	1683047901585	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047901586
REQUEST		request_14	1683047896509	1683047901810	OK	 
REQUEST		request_14	1683047896555	1683047901841	OK	 
REQUEST		request_17	1683047901811	1683047901849	OK	 
REQUEST		request_18	1683047901811	1683047901854	OK	 
REQUEST		request_17	1683047901842	1683047901879	OK	 
REQUEST		request_18	1683047901843	1683047901891	OK	 
REQUEST		request_1	1683047900363	1683047902035	OK	 
REQUEST		request_0	1683047900565	1683047902215	OK	 
REQUEST		request_0	1683047901558	1683047902215	OK	 
REQUEST		request_5	1683047897265	1683047902380	OK	 
REQUEST		request_10	1683047900437	1683047902505	OK	 
REQUEST		request_3	1683047896572	1683047902505	OK	 
REQUEST		request_9	1683047900438	1683047902505	OK	 
REQUEST		request_3	1683047897265	1683047902514	OK	 
USER	añadirEliminarAmigo	START	1683047902551
REQUEST		request_11	1683047900437	1683047902561	OK	 
REQUEST		request_2	1683047902216	1683047902743	OK	 
REQUEST		request_2	1683047902216	1683047902754	OK	 
REQUEST		request_4	1683047902216	1683047902755	OK	 
REQUEST		request_19	1683047897875	1683047902861	OK	 
REQUEST		request_4	1683047902216	1683047902861	OK	 
REQUEST		request_1	1683047902217	1683047902932	OK	 
REQUEST		request_1	1683047902217	1683047903000	OK	 
REQUEST		request_0	1683047902551	1683047903283	OK	 
REQUEST		request_3	1683047899341	1683047903317	OK	 
REQUEST		request_6	1683047899183	1683047903317	OK	 
REQUEST		request_14	1683047900083	1683047903318	OK	 
REQUEST		request_17	1683047903319	1683047903364	OK	 
REQUEST		request_18	1683047903319	1683047903368	OK	 
REQUEST		request_5	1683047899341	1683047903369	OK	 
REQUEST		request_14	1683047900083	1683047903457	OK	 
REQUEST		request_3	1683047900363	1683047903457	OK	 
REQUEST		request_6	1683047900721	1683047903458	OK	 
REQUEST		request_5	1683047900363	1683047903482	OK	 
REQUEST		request_17	1683047903458	1683047903496	OK	 
REQUEST		request_18	1683047903458	1683047903506	OK	 
REQUEST		request_5	1683047902216	1683047903544	OK	 
REQUEST		request_5	1683047902216	1683047903643	OK	 
REQUEST		request_1	1683047903285	1683047903709	OK	 
REQUEST		request_3	1683047902216	1683047903754	OK	 
REQUEST		request_14	1683047901416	1683047903755	OK	 
REQUEST		request_13	1683047903319	1683047903755	OK	 
REQUEST		request_3	1683047902216	1683047903756	OK	 
REQUEST		request_12	1683047903319	1683047903756	OK	 
REQUEST		request_19	1683047901811	1683047903761	OK	 
REQUEST		request_17	1683047903756	1683047903795	OK	 
REQUEST		request_19	1683047901844	1683047903795	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_18	1683047903756	1683047903795	OK	 
REQUEST		request_4	1683047903284	1683047903823	OK	 
REQUEST		request_2	1683047903284	1683047903837	OK	 
REQUEST		request_7	1683047903319	1683047903870	OK	 
REQUEST		request_12	1683047903459	1683047904039	OK	 
REQUEST		request_13	1683047903460	1683047904040	OK	 
REQUEST		request_15	1683047895558	1683047904112	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047895558	1683047904202	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047895713	1683047904202	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047904202
REQUEST		request_5	1683047903285	1683047904410	OK	 
REQUEST		request_16	1683047895712	1683047904442	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047904442
USER	añadirEliminarAmigo	START	1683047904563
REQUEST		request_7	1683047903460	1683047904737	OK	 
REQUEST		request_3	1683047903284	1683047904961	OK	 
REQUEST		request_10	1683047903318	1683047904962	OK	 
REQUEST		request_11	1683047903318	1683047905067	OK	 
REQUEST		request_10	1683047903459	1683047905230	OK	 
REQUEST		request_0	1683047904563	1683047905469	OK	 
REQUEST		request_11	1683047903459	1683047905470	OK	 
USER	añadirEliminarAmigo	START	1683047905558
REQUEST		request_19	1683047903320	1683047905572	OK	 
REQUEST		request_8	1683047903319	1683047905663	OK	 
REQUEST		request_9	1683047903319	1683047905682	OK	 
REQUEST		request_9	1683047903460	1683047905683	OK	 
REQUEST		request_8	1683047903460	1683047905684	OK	 
REQUEST		request_19	1683047903458	1683047905726	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_19	1683047903756	1683047905945	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_16	1683047897874	1683047905957	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_6	1683047903682	1683047905981	OK	 
REQUEST		request_14	1683047904362	1683047905985	OK	 
REQUEST		request_14	1683047904346	1683047905985	OK	 
REQUEST		request_14	1683047904438	1683047905985	OK	 
REQUEST		request_17	1683047905986	1683047906038	OK	 
REQUEST		request_18	1683047905988	1683047906039	OK	 
REQUEST		request_18	1683047905986	1683047906041	OK	 
REQUEST		request_17	1683047905986	1683047906046	OK	 
REQUEST		request_18	1683047905987	1683047906048	OK	 
REQUEST		request_17	1683047905988	1683047906048	OK	 
REQUEST		request_15	1683047897875	1683047906112	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047906112
REQUEST		request_1	1683047905471	1683047906118	OK	 
REQUEST		request_2	1683047905470	1683047906145	OK	 
REQUEST		request_4	1683047905471	1683047906161	OK	 
REQUEST		request_0	1683047905558	1683047906162	OK	 
REQUEST		request_13	1683047905986	1683047906429	OK	 
REQUEST		request_12	1683047905985	1683047906432	OK	 
REQUEST		request_3	1683047905470	1683047906526	OK	 
USER	añadirEliminarAmigo	START	1683047906564
REQUEST		request_5	1683047905471	1683047906567	OK	 
REQUEST		request_6	1683047905509	1683047906618	OK	 
REQUEST		request_7	1683047905986	1683047906673	OK	 
REQUEST		request_6	1683047905525	1683047906683	OK	 
REQUEST		request_2	1683047906162	1683047906736	OK	 
REQUEST		request_4	1683047906163	1683047906737	OK	 
REQUEST		request_8	1683047906622	1683047906847	KO	j.n.c.ClosedChannelException
REQUEST		request_9	1683047906623	1683047906847	KO	j.n.c.ClosedChannelException
REQUEST		request_10	1683047906684	1683047906904	KO	j.n.c.ClosedChannelException
REQUEST		request_11	1683047906684	1683047906907	KO	j.n.c.ClosedChannelException
REQUEST		request_7	1683047906685	1683047906909	KO	j.n.c.ClosedChannelException
REQUEST		request_8	1683047906685	1683047906910	KO	j.n.c.ClosedChannelException
REQUEST		request_9	1683047906685	1683047906911	KO	j.n.c.ClosedChannelException
REQUEST		request_1	1683047906164	1683047906936	OK	 
REQUEST		request_13	1683047906622	1683047907066	OK	 
REQUEST		request_12	1683047906622	1683047907067	OK	 
REQUEST		request_12	1683047906684	1683047907304	OK	 
REQUEST		request_13	1683047906685	1683047907315	OK	 
REQUEST		request_0	1683047906564	1683047907525	OK	 
USER	añadirEliminarAmigo	START	1683047907557
REQUEST		request_7	1683047906622	1683047907627	OK	 
REQUEST		request_9	1683047905987	1683047907906	OK	 
REQUEST		request_10	1683047905982	1683047907906	OK	 
REQUEST		request_11	1683047905983	1683047908013	OK	 
REQUEST		request_8	1683047905986	1683047908013	OK	 
REQUEST		request_5	1683047906163	1683047908145	OK	 
REQUEST		request_2	1683047907526	1683047908378	OK	 
REQUEST		request_4	1683047907526	1683047908379	OK	 
REQUEST		request_0	1683047907557	1683047908471	OK	 
USER	añadirEliminarAmigo	START	1683047908564
REQUEST		request_19	1683047905987	1683047908794	OK	 
REQUEST		request_1	1683047907527	1683047909068	OK	 
REQUEST		request_10	1683047906621	1683047909158	OK	 
REQUEST		request_11	1683047906621	1683047909159	OK	 
REQUEST		request_19	1683047905987	1683047909196	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_4	1683047908472	1683047909259	OK	 
REQUEST		request_0	1683047908563	1683047909259	OK	 
REQUEST		request_2	1683047908471	1683047909260	OK	 
REQUEST		request_3	1683047906163	1683047909348	OK	 
REQUEST		request_19	1683047905988	1683047909352	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_6	1683047906377	1683047909374	OK	 
REQUEST		request_6	1683047906764	1683047909375	OK	 
REQUEST		request_1	1683047908472	1683047909375	OK	 
REQUEST		request_6	1683047906764	1683047909375	OK	 
REQUEST		request_6	1683047906486	1683047909388	OK	 
REQUEST		request_14	1683047906564	1683047909445	OK	 
REQUEST		request_18	1683047909446	1683047909498	OK	 
REQUEST		request_17	1683047909446	1683047909511	OK	 
REQUEST		request_3	1683047907526	1683047909538	OK	 
REQUEST		request_6	1683047907975	1683047909538	OK	 
REQUEST		request_5	1683047907526	1683047909587	OK	 
REQUEST		request_1	1683047909260	1683047909627	OK	 
REQUEST		request_3	1683047908472	1683047909630	OK	 
REQUEST		request_5	1683047908472	1683047909662	OK	 
REQUEST		request_4	1683047909260	1683047909784	OK	 
REQUEST		request_2	1683047909259	1683047909802	OK	 
REQUEST		request_7	1683047909376	1683047909939	OK	 
REQUEST		request_15	1683047901811	1683047909944	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_11	1683047909389	1683047909971	KO	j.n.c.ClosedChannelException
REQUEST		request_7	1683047909377	1683047909971	KO	j.n.c.ClosedChannelException
REQUEST		request_7	1683047909377	1683047909971	KO	j.n.c.ClosedChannelException
REQUEST		request_16	1683047901842	1683047909974	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_7	1683047909389	1683047909985	KO	j.n.c.ClosedChannelException
REQUEST		request_9	1683047909377	1683047909985	KO	j.n.c.ClosedChannelException
REQUEST		request_8	1683047909390	1683047909985	KO	j.n.c.ClosedChannelException
REQUEST		request_8	1683047909377	1683047909986	KO	j.n.c.ClosedChannelException
REQUEST		request_9	1683047909390	1683047909987	KO	j.n.c.ClosedChannelException
REQUEST		request_3	1683047909260	1683047910051	OK	 
REQUEST		request_7	1683047909540	1683047910078	OK	 
REQUEST		request_5	1683047909260	1683047910078	OK	 
REQUEST		request_15	1683047901843	1683047910391	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047910391
REQUEST		request_12	1683047909376	1683047910562	OK	 
REQUEST		request_13	1683047909377	1683047910582	OK	 
REQUEST		request_13	1683047909376	1683047910582	OK	 
REQUEST		request_13	1683047909377	1683047910583	OK	 
REQUEST		request_12	1683047909377	1683047910628	OK	 
REQUEST		request_16	1683047901810	1683047910665	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047910666
REQUEST		request_12	1683047909376	1683047910777	OK	 
REQUEST		request_13	1683047909389	1683047910817	OK	 
REQUEST		request_12	1683047909389	1683047910817	OK	 
REQUEST		request_13	1683047909539	1683047910821	OK	 
REQUEST		request_12	1683047909539	1683047910822	OK	 
REQUEST		request_9	1683047909377	1683047911526	OK	 
REQUEST		request_16	1683047903457	1683047911616	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047903319	1683047911618	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047903319	1683047911665	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047911666
REQUEST		request_8	1683047909540	1683047911762	OK	 
REQUEST		request_19	1683047909446	1683047911813	OK	 
REQUEST		request_15	1683047903756	1683047911943	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_10	1683047909376	1683047912019	OK	 
REQUEST		request_11	1683047909376	1683047912125	OK	 
REQUEST		request_6	1683047909583	1683047912260	OK	 
REQUEST		request_10	1683047909375	1683047912260	OK	 
REQUEST		request_11	1683047909376	1683047912351	OK	 
REQUEST		request_15	1683047903458	1683047912377	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047912378
REQUEST		request_10	1683047909376	1683047912404	OK	 
REQUEST		request_11	1683047909376	1683047912509	OK	 
REQUEST		request_8	1683047909377	1683047912509	OK	 
REQUEST		request_14	1683047909691	1683047912510	OK	 
REQUEST		request_14	1683047909691	1683047912518	OK	 
REQUEST		request_9	1683047909377	1683047912518	OK	 
REQUEST		request_11	1683047909539	1683047912518	OK	 
REQUEST		request_8	1683047909377	1683047912522	OK	 
REQUEST		request_10	1683047909539	1683047912523	OK	 
REQUEST		request_10	1683047909388	1683047912525	OK	 
REQUEST		request_17	1683047912510	1683047912551	OK	 
REQUEST		request_18	1683047912511	1683047912552	OK	 
REQUEST		request_17	1683047912519	1683047912564	OK	 
REQUEST		request_18	1683047912519	1683047912568	OK	 
REQUEST		request_16	1683047903755	1683047912574	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047912575
REQUEST		request_13	1683047912261	1683047912703	OK	 
REQUEST		request_12	1683047912261	1683047912704	OK	 
REQUEST		request_9	1683047909540	1683047912729	OK	 
REQUEST		request_7	1683047912262	1683047912965	OK	 
REQUEST		request_14	1683047911317	1683047913250	OK	 
REQUEST		request_17	1683047913252	1683047913288	OK	 
REQUEST		request_18	1683047913252	1683047913297	OK	 
REQUEST		request_15	1683047905986	1683047914034	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_16	1683047905985	1683047914115	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_15	1683047905988	1683047914388	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047914389
REQUEST		request_19	1683047912511	1683047914730	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_10	1683047912261	1683047914731	OK	 
REQUEST		request_8	1683047912262	1683047914732	OK	 
REQUEST		request_14	1683047912015	1683047914751	OK	 
REQUEST		request_11	1683047912261	1683047914751	OK	 
REQUEST		request_9	1683047912262	1683047914751	OK	 
REQUEST		request_18	1683047914752	1683047914788	OK	 
REQUEST		request_17	1683047914751	1683047914797	OK	 
REQUEST		request_6	1683047912589	1683047914819	OK	 
REQUEST		request_6	1683047912356	1683047914836	OK	 
REQUEST		request_16	1683047905985	1683047914838	KO	status.find.in([200, 209], 304), found 403
REQUEST		request_19	1683047912519	1683047914943	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_16	1683047905986	1683047914947	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047914948
REQUEST		request_15	1683047905986	1683047915007	KO	status.find.in([200, 209], 304), found 403
USER	añadirEliminarAmigo	END	1683047915007
REQUEST		request_6	1683047912668	1683047915031	OK	 
REQUEST		request_6	1683047913087	1683047915050	OK	 
REQUEST		request_14	1683047913164	1683047915057	OK	 
REQUEST		request_19	1683047913252	1683047915106	KO	status.find.in([200, 209], 304), found 409
REQUEST		request_17	1683047915058	1683047915121	OK	 
REQUEST		request_18	1683047915058	1683047915124	OK	 
REQUEST		request_12	1683047914820	1683047915266	OK	 
REQUEST		request_13	1683047914821	1683047915270	OK	 
